0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5405339002609253,0.6196173429489136,-0.7916601896286011,0.9999893307685852,0.5477914810180664,0.5922492742538452,-0.7680819034576416,0.9999175667762756,0.5521885752677917,0.5919035077095032,-0.7680085897445679,0.9999496340751648,0.557461678981781,0.5913640856742859,-0.7680075764656067,0.9999099969863892,0.5291491150856018,0.591863751411438,-0.7731514573097229,0.9999397397041321,0.5212326645851135,0.5915632843971252,-0.7732769250869751,0.9999601244926453,0.5136875510215759,0.5919443964958191,-0.773354709148407,0.9999129772186279,0.561719536781311,0.6002788543701172,-0.5621232390403748,0.9999539256095886,0.49763521552085876,0.6011921167373657,-0.5795149803161621,0.9999606609344482,0.5470407009124756,0.6487516164779663,-0.7106901407241821,0.9999555945396423,0.5245469212532043,0.6492252945899963,-0.715539813041687,0.9999557733535767,0.6143778562545776,0.7316252589225769,-0.404823362827301,0.9999375343322754,0.4214155673980713,0.7199286818504333,-0.44463619589805603,0.999764084815979,0.7499467134475708,0.7291014790534973,-0.3690170645713806,0.9998247027397156,0.2769407629966736,0.7199116945266724,-0.4705987870693207,0.9974638819694519,0.8835840225219727,0.7397682070732117,-0.5321763753890991,0.9986519813537598,0.1509232074022293,0.7244833707809448,-0.6652117371559143,0.9693639278411865,0.9213422536849976,0.7369345426559448,-0.5634469985961914,0.9917210340499878,0.10892774164676666,0.7302221655845642,-0.702363133430481,0.9103782773017883,0.924244225025177,0.7355135679244995,-0.6333773732185364,0.9931556582450867,0.10833922773599625,0.7298704385757446,-0.7778380513191223,0.9317718744277954,0.9133375883102417,0.7400856018066406,-0.5713948011398315,0.9948194026947021,0.12045545876026154,0.7318476438522339,-0.7052154541015625,0.9576735496520996,0.5536302328109741,1.0851997137069702,-0.022988248616456985,0.6185576319694519,0.42298227548599243,1.018643856048584,0.023822931572794914,0.5491995215415955,0.5314550995826721,1.3626428842544556,0.034233458340168,0.0403255932033062,0.4113127589225769,1.3527103662490845,0.10726682096719742,0.014249217696487904,0.5151931643486023,1.602173089981079,0.353890061378479,0.006015975493937731,0.39600619673728943,1.599649429321289,0.32610878348350525,0.0073300679214298725,0.5147343277931213,1.6327089071273804,0.3724749684333801,0.008153891190886497,0.39363396167755127,1.628637433052063,0.3389517664909363,0.030975213274359703,0.5005981922149658,1.6794291734695435,0.11151710897684097,0.00654848525300622,0.40026339888572693,1.6825957298278809,0.0460318848490715,0.010303625836968422
0.5404507517814636,0.6196250915527344,-0.796387791633606,0.9999891519546509,0.5478017926216125,0.5922603011131287,-0.7730429768562317,0.9999164938926697,0.552198052406311,0.5919130444526672,-0.772968590259552,0.9999487996101379,0.5574674010276794,0.5913679599761963,-0.772973895072937,0.9999083280563354,0.5291258096694946,0.5918769240379333,-0.7781291007995605,0.9999392628669739,0.521195113658905,0.5915780663490295,-0.7782520055770874,0.9999598860740662,0.513670027256012,0.591959536075592,-0.778325617313385,0.999912679195404,0.5618194341659546,0.6002598404884338,-0.5672030448913574,0.9999529719352722,0.49764594435691833,0.6011923551559448,-0.5847144722938538,0.999960720539093,0.5470160245895386,0.6487886905670166,-0.7153428792953491,0.9999547004699707,0.5244659185409546,0.6492347121238708,-0.72020024061203,0.9999554753303528,0.6143670082092285,0.7314590811729431,-0.40965691208839417,0.9999353885650635,0.4213595986366272,0.7198342680931091,-0.44925642013549805,0.9997633099555969,0.750024676322937,0.7291943430900574,-0.37320250272750854,0.9998233914375305,0.2764076292514801,0.7198711633682251,-0.4752193093299866,0.997494637966156,0.8835824728012085,0.7398210167884827,-0.5344098806381226,0.9986394643783569,0.1501455008983612,0.7246450781822205,-0.6706101894378662,0.9696976542472839,0.9213674664497375,0.7369300723075867,-0.5660144686698914,0.99159836769104,0.10838530957698822,0.7303287982940674,-0.7080577611923218,0.9108359813690186,0.924289882183075,0.7355032563209534,-0.6356525421142578,0.9930437803268433,0.10794176161289215,0.7300263047218323,-0.7835248708724976,0.9320301413536072,0.913385272026062,0.7401077747344971,-0.5735543966293335,0.9947470426559448,0.12009777873754501,0.73200923204422,-0.7106354236602783,0.957893431186676,0.5540992021560669,1.0847543478012085,-0.022678302600979805,0.6182950139045715,0.4228919446468353,1.0150718688964844,0.023492727428674698,0.5499206185340881,0.5322222113609314,1.3622099161148071,0.03913841396570206,0.039801083505153656,0.41173261404037476,1.3519368171691895,0.1083042174577713,0.013974960893392563,0.5163570642471313,1.6016191244125366,0.3602117896080017,0.005866215564310551,0.3970249891281128,1.5987576246261597,0.3307643234729767,0.007161807268857956,0.5159257650375366,1.6321618556976318,0.37879762053489685,0.007987181656062603,0.3945620656013489,1.627783179283142,0.3437221348285675,0.030541202053427696,0.5019372701644897,1.6791789531707764,0.11741884052753448,0.006360139697790146,0.4018799662590027,1.6820735931396484,0.04969114065170288,0.010094824247062206
0.5404865741729736,0.6196306347846985,-0.7368395328521729,0.9999893307685852,0.5478662252426147,0.592268168926239,-0.7122937440872192,0.9999183416366577,0.5522680878639221,0.5919188857078552,-0.7122212648391724,0.9999498128890991,0.557560920715332,0.5913752317428589,-0.7122488617897034,0.9999104142189026,0.5291479825973511,0.5918901562690735,-0.7179404497146606,0.9999408721923828,0.5212045907974243,0.5915918946266174,-0.7179819345474243,0.999960720539093,0.513675332069397,0.591971755027771,-0.7180302143096924,0.9999150037765503,0.5619434118270874,0.6002909541130066,-0.510451078414917,0.9999540448188782,0.49770981073379517,0.6011859178543091,-0.5303165316581726,0.9999619722366333,0.5470908284187317,0.648795485496521,-0.6579376459121704,0.9999555349349976,0.5245130658149719,0.6492457985877991,-0.6633606553077698,0.9999565482139587,0.6143676042556763,0.7317730784416199,-0.35324960947036743,0.9999350905418396,0.42172127962112427,0.7198397517204285,-0.40869030356407166,0.9997634887695312,0.7500254511833191,0.7296654582023621,-0.3120036721229553,0.9998146295547485,0.2774878144264221,0.7204601764678955,-0.4318538308143616,0.9975384473800659,0.8836687207221985,0.7398517727851868,-0.46989622712135315,0.9986017942428589,0.1501530110836029,0.7246731519699097,-0.612017035484314,0.970504105091095,0.9214153289794922,0.7367914915084839,-0.49709612131118774,0.9914649128913879,0.10844644159078598,0.7303457260131836,-0.646088719367981,0.9127607941627502,0.9243531227111816,0.7352344989776611,-0.5689551830291748,0.992948055267334,0.10796952247619629,0.7300224304199219,-0.7172947525978088,0.9335984587669373,0.9134203791618347,0.7399940490722656,-0.5098790526390076,0.9946910738945007,0.12010880559682846,0.731989324092865,-0.6503545045852661,0.9587231874465942,0.5534905791282654,1.0866130590438843,-0.012753067538142204,0.6277745962142944,0.4248325824737549,1.054378628730774,0.013683955185115337,0.5577181577682495,0.5293740034103394,1.3636702299118042,0.04310021549463272,0.04023607820272446,0.40832680463790894,1.3522275686264038,0.08264396339654922,0.01420663669705391,0.5102232098579407,1.60331130027771,0.3574521541595459,0.005654892418533564,0.38896775245666504,1.5994468927383423,0.2683846950531006,0.006887224968522787,0.509456217288971,1.6340960264205933,0.3742698132991791,0.00775176053866744,0.3860432207584381,1.6285918951034546,0.2765609323978424,0.029054030776023865,0.4936380386352539,1.6800516843795776,0.11286690086126328,0.006169477012008429,0.3919297456741333,1.6829607486724854,-0.01026065181940794,0.00969577208161354
0.5406554937362671,0.6196357607841492,-0.7303363084793091,0.99998939037323,0.5479870438575745,0.5922841429710388,-0.7054804563522339,0.9999194741249084,0.5523861646652222,0.5919336080551147,-0.7054085731506348,0.9999503493309021,0.5576874017715454,0.5913901925086975,-0.7054396867752075,0.9999118447303772,0.529270350933075,0.5919026136398315,-0.7113197445869446,0.999941885471344,0.5213128924369812,0.5915998220443726,-0.7113639712333679,0.9999611377716064,0.5137500762939453,0.5919802784919739,-0.7114128470420837,0.9999164342880249,0.5620020627975464,0.6003207564353943,-0.5031490325927734,0.9999547004699707,0.4978064000606537,0.6011911034584045,-0.5240843296051025,0.9999627470970154,0.547221839427948,0.6488041281700134,-0.6513108015060425,0.9999560117721558,0.5246697664260864,0.6492546200752258,-0.657047688961029,0.9999572038650513,0.6143761873245239,0.7320292592048645,-0.34722647070884705,0.9999350309371948,0.42190924286842346,0.7199096083641052,-0.4019702076911926,0.999762237071991,0.7500245571136475,0.7300464510917664,-0.3056860864162445,0.9998084306716919,0.2778267562389374,0.720673680305481,-0.42321792244911194,0.9975696206092834,0.8837552070617676,0.7398802638053894,-0.4640076756477356,0.9985743165016174,0.15009841322898865,0.7246925830841064,-0.6012495756149292,0.9710322022438049,0.9214402437210083,0.7367523908615112,-0.49087008833885193,0.9913632869720459,0.10846787691116333,0.7303466200828552,-0.634674608707428,0.9138686060905457,0.924390971660614,0.735156238079071,-0.5632693767547607,0.9928763508796692,0.10797353833913803,0.7300031185150146,-0.7061907052993774,0.9345390200614929,0.9134426116943359,0.7399629354476929,-0.504134476184845,0.9946434497833252,0.12010109424591064,0.7319620251655579,-0.6396756172180176,0.9591414928436279,0.5530408620834351,1.087739109992981,-0.009268587455153465,0.6372525691986084,0.4260128438472748,1.0639680624008179,0.010198013857007027,0.5657090544700623,0.5277488231658936,1.3648537397384644,0.04468433931469917,0.04130169004201889,0.4064094126224518,1.352569580078125,0.07709220796823502,0.014656031504273415,0.5074304938316345,1.6045995950698853,0.3564336895942688,0.005532464943826199,0.38543134927749634,1.600216031074524,0.2600841522216797,0.006734292488545179,0.5065020322799683,1.6354811191558838,0.3722972273826599,0.007636366877704859,0.3824106752872467,1.6295111179351807,0.2679411470890045,0.028025947511196136,0.4903726577758789,1.6808289289474487,0.11048869788646698,0.006090019829571247,0.3877316117286682,1.6837589740753174,-0.01871310919523239,0.009463327936828136
0.5405901670455933,0.6196372509002686,-0.7506514191627502,0.9999894499778748,0.5479968190193176,0.5922780632972717,-0.7268708348274231,0.9999197125434875,0.5523971915245056,0.5919192433357239,-0.726800799369812,0.9999505877494812,0.5576964616775513,0.5913659334182739,-0.7267684936523438,0.9999119639396667,0.5292279720306396,0.591912031173706,-0.7312558889389038,0.9999420642852783,0.5212509036064148,0.591610312461853,-0.7313504219055176,0.9999613761901855,0.5137197971343994,0.5919865369796753,-0.7314328551292419,0.9999168515205383,0.5620750784873962,0.6003199219703674,-0.5242387056350708,0.9999549388885498,0.49781760573387146,0.6011943817138672,-0.5378183126449585,0.9999630451202393,0.5472267270088196,0.6488118767738342,-0.6716262102127075,0.9999562501907349,0.5246169567108154,0.6492658257484436,-0.6753625869750977,0.9999574422836304,0.6144390106201172,0.731862485408783,-0.37562835216522217,0.999935507774353,0.421924889087677,0.7201201915740967,-0.4067983627319336,0.999764621257782,0.7502430081367493,0.7299033999443054,-0.34696346521377563,0.9998099207878113,0.2778211236000061,0.7213512659072876,-0.42456474900245667,0.9975979328155518,0.8838410377502441,0.7396300435066223,-0.5185559988021851,0.9985849261283875,0.1500023901462555,0.7246978878974915,-0.619129478931427,0.9715396165847778,0.9214478731155396,0.7367733120918274,-0.5520042181015015,0.9914132952690125,0.10836627334356308,0.7302091121673584,-0.6558822393417358,0.9153224229812622,0.92438805103302,0.7352727055549622,-0.621995747089386,0.9929165244102478,0.10780344903469086,0.7297772765159607,-0.7315047979354858,0.9356399774551392,0.9134289622306824,0.739951491355896,-0.5582098960876465,0.9946805238723755,0.11991441249847412,0.7318593859672546,-0.6594229340553284,0.9598990678787231,0.5532939434051514,1.0877928733825684,-0.015068774111568928,0.628259003162384,0.42488184571266174,1.0407254695892334,0.01606232300400734,0.5565044283866882,0.5287789106369019,1.3648655414581299,0.025352206081151962,0.039228200912475586,0.4065328538417816,1.352655291557312,0.08748798072338104,0.013872189447283745,0.5087620615959167,1.6046708822250366,0.33478492498397827,0.0052380687557160854,0.38622891902923584,1.600216269493103,0.28845393657684326,0.006351560354232788,0.508041262626648,1.6355156898498535,0.35106360912323,0.00724700465798378,0.3830488920211792,1.629509449005127,0.29885634779930115,0.026626063510775566,0.49181851744651794,1.681097388267517,0.08309511840343475,0.005762352142482996,0.38969582319259644,1.6837635040283203,0.002005305141210556,0.00898203905671835
0.5405317544937134,0.6196387410163879,-0.7599257826805115,0.9999895095825195,0.5480048656463623,0.5922734141349792,-0.7361783385276794,0.9999199509620667,0.5524070262908936,0.5919088125228882,-0.7361074686050415,0.9999507665634155,0.5577046871185303,0.5913480520248413,-0.7360590696334839,0.9999120235443115,0.5291916728019714,0.5919199585914612,-0.7400233745574951,0.9999422430992126,0.5211960077285767,0.5916194319725037,-0.7401267290115356,0.9999616146087646,0.5136925578117371,0.5919924378395081,-0.7402160167694092,0.999917209148407,0.5621303915977478,0.6003187894821167,-0.5331439971923828,0.9999550580978394,0.4978272020816803,0.6011981964111328,-0.5437495708465576,0.9999632239341736,0.5472308397293091,0.6488186120986938,-0.6808555126190186,0.9999563694000244,0.5245648622512817,0.6492770910263062,-0.6838020086288452,0.9999576210975647,0.6144829988479614,0.7317085266113281,-0.38648170232772827,0.9999357461929321,0.42193669080734253,0.7202860116958618,-0.4087067246437073,0.9997659921646118,0.7503646612167358,0.7297782301902771,-0.35949093103408813,0.9998111128807068,0.27779728174209595,0.7219505310058594,-0.42527300119400024,0.9976232647895813,0.8839127421379089,0.7394192218780518,-0.5315915942192078,0.9985946416854858,0.14993445575237274,0.7247030138969421,-0.626896321773529,0.972010612487793,0.9214545488357544,0.736785888671875,-0.5656174421310425,0.9914548397064209,0.10828964412212372,0.7301587462425232,-0.6644259691238403,0.9166589379310608,0.9243857264518738,0.7353649139404297,-0.6349812150001526,0.9929486513137817,0.10767853260040283,0.7296684980392456,-0.7410802245140076,0.9366490840911865,0.9134175181388855,0.7399415969848633,-0.5710076689720154,0.9947111010551453,0.11978131532669067,0.7318190932273865,-0.66769939661026,0.9605931639671326,0.5534118413925171,1.0877496004104614,-0.01906943880021572,0.6198426485061646,0.424008309841156,1.030409574508667,0.020085440948605537,0.5476184487342834,0.5293521881103516,1.3648582696914673,0.01803472265601158,0.03733094409108162,0.4065534472465515,1.3526661396026611,0.09828958660364151,0.013147699646651745,0.5095647573471069,1.6046669483184814,0.3273355960845947,0.004971890244632959,0.38666895031929016,1.6001369953155518,0.308340847492218,0.0060006603598594666,0.5089825391769409,1.6355010271072388,0.3439236581325531,0.006891113240271807,0.38335245847702026,1.629388689994812,0.3197387754917145,0.025368358939886093,0.492705762386322,1.68118155002594,0.0753827691078186,0.0054640993475914,0.3909323811531067,1.6837291717529297,0.02180117554962635,0.008540080860257149
0.5406206250190735,0.6197169423103333,-0.7784225940704346,0.9999898076057434,0.5481242537498474,0.5924060344696045,-0.7527337074279785,0.9999213814735413,0.5525453686714172,0.5920397639274597,-0.7526258230209351,0.9999517798423767,0.55787193775177,0.5914715528488159,-0.7525539398193359,0.9999129772186279,0.5293267965316772,0.5919960141181946,-0.7554152011871338,0.9999433755874634,0.5213485956192017,0.5916748642921448,-0.7555121779441833,0.999962568283081,0.513821542263031,0.5920408368110657,-0.7555941939353943,0.999918520450592,0.5622460842132568,0.6003555655479431,-0.5452632308006287,0.9999555349349976,0.4979743957519531,0.6012155413627625,-0.551345944404602,0.9999638795852661,0.5472649931907654,0.6489318013191223,-0.6982833743095398,0.9999567866325378,0.524631679058075,0.6493595838546753,-0.6998737454414368,0.9999579787254333,0.6145029664039612,0.7317280173301697,-0.3963983654975891,0.9999361634254456,0.4220905303955078,0.7201288342475891,-0.419119268655777,0.999769926071167,0.7504159212112427,0.7296792268753052,-0.3609904646873474,0.999815821647644,0.2777711749076843,0.7203930020332336,-0.4372793138027191,0.9976053237915039,0.8849261999130249,0.7388355135917664,-0.5291693806648254,0.9986304044723511,0.1499653160572052,0.7243742346763611,-0.640568196773529,0.9723202586174011,0.9223538637161255,0.7363556623458862,-0.5633333921432495,0.9916618466377258,0.10846932232379913,0.7294942736625671,-0.6780226826667786,0.9180539846420288,0.9252258539199829,0.7352083921432495,-0.632970929145813,0.9931091666221619,0.10795992612838745,0.729231059551239,-0.7547293901443481,0.9377030730247498,0.9146210551261902,0.7396552562713623,-0.5686925649642944,0.9948332905769348,0.1199512854218483,0.7314350008964539,-0.6815661191940308,0.9614665508270264,0.5536357164382935,1.0882503986358643,-0.022166552022099495,0.6038219332695007,0.42310991883277893,1.0238670110702515,0.02317432500422001,0.5335100293159485,0.5303158164024353,1.3677350282669067,0.03802236169576645,0.034637559205293655,0.4072713255882263,1.3547959327697754,0.10816745460033417,0.012182171456515789,0.5107677578926086,1.6067429780960083,0.3800511062145233,0.004622224252671003,0.3869142532348633,1.6023954153060913,0.3392021656036377,0.005586699116975069,0.5101968050003052,1.6371209621429443,0.39982613921165466,0.00642934488132596,0.38349050283432007,1.6316564083099365,0.3525253236293793,0.023930322378873825,0.49463701248168945,1.6843448877334595,0.130855992436409,0.005130736622959375,0.3910771906375885,1.6860100030899048,0.04846332222223282,0.008052551187574863
0.5410497784614563,0.6197217106819153,-0.7761543393135071,0.9999897480010986,0.5482577085494995,0.5924440622329712,-0.7511506676673889,0.9999216198921204,0.5526244640350342,0.5921028256416321,-0.7510323524475098,0.9999520182609558,0.5578998327255249,0.5915707349777222,-0.750923752784729,0.9999141097068787,0.5296660661697388,0.5920045375823975,-0.7532131671905518,0.999943196773529,0.5217445492744446,0.591684103012085,-0.7533072829246521,0.9999622702598572,0.51418137550354,0.5920458436012268,-0.753388524055481,0.9999182820320129,0.5622168779373169,0.6005355715751648,-0.5439238548278809,0.9999561905860901,0.4981929659843445,0.6012372374534607,-0.555371105670929,0.999963641166687,0.5474575757980347,0.6489369869232178,-0.6972483396530151,0.9999573230743408,0.524978756904602,0.6493648290634155,-0.6977132558822632,0.9999582171440125,0.6145475506782532,0.7320396304130554,-0.3936271071434021,0.9999372959136963,0.42215457558631897,0.7203017473220825,-0.4247978627681732,0.9997667670249939,0.7504625916481018,0.729666531085968,-0.36041751503944397,0.9998185634613037,0.2777861952781677,0.7199209332466125,-0.44110608100891113,0.9975367188453674,0.8848733901977539,0.7387447953224182,-0.5385875105857849,0.9986482858657837,0.15014728903770447,0.7240631580352783,-0.6395224332809448,0.9715346097946167,0.922089695930481,0.7363532781600952,-0.5743553638458252,0.9917711615562439,0.10876035690307617,0.7286049723625183,-0.6777740120887756,0.9160508513450623,0.924949049949646,0.7351824641227722,-0.6478784680366516,0.9932059049606323,0.1082167774438858,0.7284316420555115,-0.7533813714981079,0.9362062811851501,0.9142950177192688,0.7395046353340149,-0.5799487829208374,0.9948750734329224,0.12008245289325714,0.7308105230331421,-0.6802583336830139,0.96028071641922,0.5530795454978943,1.087891936302185,-0.016838056966662407,0.6103568077087402,0.4227985441684723,1.0186257362365723,0.01773272454738617,0.5405867099761963,0.5296906232833862,1.3672548532485962,0.04578157514333725,0.03631329908967018,0.40732231736183167,1.3531101942062378,0.07818281650543213,0.01272636465728283,0.5108671188354492,1.6054388284683228,0.3685457110404968,0.0047897882759571075,0.3872063159942627,1.601898431777954,0.28251200914382935,0.005888720043003559,0.5102925300598145,1.63558828830719,0.38731786608695984,0.006669090129435062,0.3838042914867401,1.6314903497695923,0.29175373911857605,0.0244104266166687,0.4947538375854492,1.6821362972259521,0.12143498659133911,0.005401155911386013,0.39096498489379883,1.6840306520462036,-0.00729853892698884,0.008545777760446072
0.541373610496521,0.619732677936554,-0.7746013402938843,0.9999896883964539,0.5483693480491638,0.5924898982048035,-0.7500177621841431,0.9999216794967651,0.5526912212371826,0.5921704173088074,-0.7498934268951416,0.9999521374702454,0.5579235553741455,0.5916672945022583,-0.7497624158859253,0.9999149441719055,0.5299347043037415,0.5920122265815735,-0.7518001794815063,0.99994295835495,0.5220555663108826,0.5916919708251953,-0.7518931031227112,0.9999619722366333,0.514466404914856,0.5920515060424805,-0.7519732713699341,0.9999179244041443,0.5621896982192993,0.6006777882575989,-0.5427365303039551,0.9999567270278931,0.49837446212768555,0.6012572050094604,-0.5573139190673828,0.9999634623527527,0.547606348991394,0.6489428877830505,-0.6965846419334412,0.9999577403068542,0.5252431631088257,0.649372935295105,-0.6963620185852051,0.9999583959579468,0.614579975605011,0.7322463393211365,-0.39133352041244507,0.9999383091926575,0.42220568656921387,0.7204476594924927,-0.42759910225868225,0.9997643828392029,0.75049889087677,0.7296596169471741,-0.35981348156929016,0.9998212456703186,0.2778131067752838,0.7196133136749268,-0.4438735842704773,0.9974843859672546,0.8848291635513306,0.7386638522148132,-0.5399393439292908,0.998667299747467,0.15030239522457123,0.7238731384277344,-0.6390722990036011,0.9709580540657043,0.9218832850456238,0.7363535761833191,-0.5755754709243774,0.9918871521949768,0.10897879302501678,0.7281080484390259,-0.6783375144004822,0.9145665168762207,0.9247465133666992,0.735162615776062,-0.6497846841812134,0.9933064579963684,0.1084219366312027,0.7279691100120544,-0.7532333731651306,0.9350934624671936,0.9140616655349731,0.739384651184082,-0.5816155076026917,0.9949243068695068,0.12019729614257812,0.7304448485374451,-0.6796499490737915,0.9593837261199951,0.5528055429458618,1.0877093076705933,-0.014089353382587433,0.616556704044342,0.42261964082717896,1.0163288116455078,0.014938794076442719,0.5473200678825378,0.5294020175933838,1.3670295476913452,0.049340490251779556,0.03770812228322029,0.4073405861854553,1.3522266149520874,0.0702674612402916,0.013173761777579784,0.5109289288520813,1.6047821044921875,0.36367613077163696,0.004918060265481472,0.38741037249565125,1.6016405820846558,0.2708992660045624,0.0061293174512684345,0.5103682279586792,1.634818434715271,0.38175898790359497,0.006856040097773075,0.38397547602653503,1.6314120292663574,0.27980199456214905,0.024759676307439804,0.49479231238365173,1.6810283660888672,0.11755597591400146,0.005616758484393358,0.3910122811794281,1.6830596923828125,-0.01821116916835308,0.008943845517933369
0.541027843952179,0.6198297739028931,-0.7543184757232666,0.9999898672103882,0.5483707785606384,0.5925201177597046,-0.7323338389396667,0.9999232292175293,0.5526983141899109,0.5922035574913025,-0.7322095632553101,0.999953031539917,0.5579209923744202,0.5916942954063416,-0.7321549654006958,0.999916672706604,0.5298733115196228,0.5920466184616089,-0.734681248664856,0.9999439120292664,0.5219908952713013,0.591722309589386,-0.7347325086593628,0.9999625086784363,0.5144373178482056,0.5920723080635071,-0.7347890138626099,0.9999191761016846,0.5622079968452454,0.600702166557312,-0.533729612827301,0.9999577403068542,0.4983857274055481,0.6012576818466187,-0.543329119682312,0.99996417760849,0.5474258661270142,0.6491283774375916,-0.6776027679443359,0.9999588131904602,0.5248862504959106,0.649488627910614,-0.6786011457443237,0.9999593496322632,0.6146512031555176,0.7321226000785828,-0.38661712408065796,0.9999393820762634,0.42218145728111267,0.7204263210296631,-0.4156891703605652,0.9997679591178894,0.7504724860191345,0.7294670343399048,-0.3563484847545624,0.9998146295547485,0.2778093218803406,0.7191252112388611,-0.43708163499832153,0.9974864721298218,0.884414792060852,0.7378350496292114,-0.5217804312705994,0.9986059665679932,0.15027223527431488,0.723131537437439,-0.6276938915252686,0.9704464077949524,0.9214886426925659,0.7352630496025085,-0.5534883737564087,0.991582989692688,0.10884074866771698,0.7272494435310364,-0.6647390127182007,0.9131377935409546,0.9244120717048645,0.7345864176750183,-0.6248843669891357,0.9930879473686218,0.10830281674861908,0.7272728085517883,-0.7376129031181335,0.9340893626213074,0.913663387298584,0.7389025092124939,-0.5619832277297974,0.9947542548179626,0.12008313834667206,0.7296372056007385,-0.6675316691398621,0.9587647318840027,0.5529018640518188,1.0878232717514038,-0.014805415645241737,0.6022376418113708,0.422288715839386,1.0166966915130615,0.015720464289188385,0.5312554240226746,0.5293054580688477,1.3676838874816895,0.04544224962592125,0.036479402333498,0.40661945939064026,1.352917194366455,0.07196525484323502,0.012769794091582298,0.5105694532394409,1.607310175895691,0.3551636338233948,0.004652502480894327,0.3874257206916809,1.6023850440979004,0.2773343622684479,0.005754211917519569,0.510079026222229,1.6379796266555786,0.3722555339336395,0.006497527938336134,0.3841494917869568,1.631834626197815,0.2866043150424957,0.023438462987542152,0.4942728877067566,1.6836801767349243,0.10652061551809311,0.005298405420035124,0.39098095893859863,1.6856733560562134,-0.010754442773759365,0.008418065495789051
0.5407840013504028,0.6198961734771729,-0.7512150406837463,0.9999899864196777,0.5483713746070862,0.592542290687561,-0.7295394539833069,0.9999242424964905,0.5527039766311646,0.5922267436981201,-0.7294212579727173,0.9999536275863647,0.5579178929328918,0.591711163520813,-0.7293922901153564,0.9999178051948547,0.529821515083313,0.5920745730400085,-0.7322423458099365,0.9999445080757141,0.5219348669052124,0.5917482376098633,-0.7322911620140076,0.9999628067016602,0.5144110918045044,0.5920912623405457,-0.7323446869850159,0.9999199509620667,0.5622202157974243,0.6007146835327148,-0.5324878692626953,0.9999584555625916,0.49839287996292114,0.6012591123580933,-0.5411604642868042,0.9999646544456482,0.5472911596298218,0.6492502093315125,-0.6743482947349548,0.9999595284461975,0.5246334075927734,0.6495711803436279,-0.6759511828422546,0.9999599456787109,0.6147170662879944,0.7320271134376526,-0.38617464900016785,0.999940037727356,0.42216983437538147,0.7204126119613647,-0.4131590723991394,0.9997702240943909,0.7504554986953735,0.7293482422828674,-0.35623881220817566,0.9998089671134949,0.2778143286705017,0.7188284993171692,-0.4355725646018982,0.9974883198738098,0.8840193748474121,0.7372633218765259,-0.518161416053772,0.9985516667366028,0.1502656787633896,0.7226394414901733,-0.6248116493225098,0.9699933528900146,0.9211131930351257,0.734512448310852,-0.5491872429847717,0.9913007020950317,0.10877647250890732,0.7266825437545776,-0.6613451242446899,0.9118260145187378,0.9240791201591492,0.7341442704200745,-0.6199079751968384,0.9928812980651855,0.10824666917324066,0.7268234491348267,-0.7340031266212463,0.9331547617912292,0.9132639169692993,0.7385486960411072,-0.5579944849014282,0.9945928454399109,0.12002666294574738,0.7291194796562195,-0.6645044088363647,0.9581649899482727,0.5529335141181946,1.087777853012085,-0.015630174428224564,0.5908895134925842,0.42198634147644043,1.0167990922927856,0.016581129282712936,0.5184794068336487,0.5291687250137329,1.3678175210952759,0.04340624436736107,0.035618316382169724,0.4061679244041443,1.3530597686767578,0.07511241734027863,0.012500233948230743,0.5103030800819397,1.6081302165985107,0.3519214987754822,0.00444252323359251,0.38744837045669556,1.6025296449661255,0.2808651328086853,0.005453919991850853,0.5098633170127869,1.6389964818954468,0.36876538395881653,0.006210447289049625,0.3842805027961731,1.6318745613098145,0.2904180884361267,0.022421617060899734,0.4938841462135315,1.684591293334961,0.10265441983938217,0.005040653981268406,0.39096298813819885,1.6865335702896118,-0.006468532141298056,0.007996415719389915
